# timestamp tx ty tz qx qy qz qw
1637933033.689506530762 -0.767301450017 1.164480431180 0.049693735873 -0.602316103892 0.426649280833 -0.407776609947 0.537497849798
1637933033.759506464005 -0.769939830402 1.165314769668 0.049371064819 -0.602975841625 0.426997825938 -0.406075945570 0.537768832763
1637933033.819506645203 -0.774081291257 1.165233241711 0.049211494846 -0.603368209016 0.426644963105 -0.405780673275 0.537831688358
1637933033.889499425888 -0.777655369589 1.165555121009 0.048873972878 -0.603209641544 0.428123918542 -0.404729226607 0.537626535664
1637933033.959505558014 -0.780941585746 1.166802648140 0.049485269671 -0.601866787753 0.430384836453 -0.404106594807 0.537794684229
1637933034.019505500793 -0.785429410479 1.167429968028 0.048369235671 -0.602911386446 0.430069008383 -0.402960803578 0.537737016489
1637933034.089505434036 -0.790757171279 1.169521886312 0.046495857111 -0.604339360672 0.430979240571 -0.400005439084 0.537611830266
1637933034.159506559372 -0.798302857220 1.172801029673 0.043974680084 -0.606161412315 0.430484220253 -0.398475770114 0.537092858793
1637933034.219506502151 -0.806094814341 1.176526518477 0.042766775659 -0.606994807086 0.430360873208 -0.397544370753 0.536940682259
1637933034.289498567581 -0.812150723054 1.180686083309 0.042465030766 -0.607894043642 0.430124337493 -0.396494369907 0.536889281539
1637933034.359500646591 -0.819309506730 1.183886739406 0.042441299169 -0.607612740851 0.429869454482 -0.396089752881 0.537709881741
1637933034.419501543045 -0.824638726383 1.186836665487 0.043193037276 -0.606937500851 0.429041400615 -0.396838870548 0.538580780795
1637933034.489506483078 -0.830421717069 1.188743689587 0.043627583629 -0.606404335142 0.428417668069 -0.397909390380 0.538887929959
1637933034.559502601624 -0.836215660817 1.191762686643 0.044232665619 -0.607415717007 0.425268744531 -0.398919691452 0.539495802977
1637933034.619504451752 -0.842187453889 1.194176654635 0.043951975284 -0.608492976397 0.423717378885 -0.399340843273 0.539190848772
1637933034.689500570297 -0.849290837338 1.197069772056 0.044619164968 -0.608492841249 0.423373609948 -0.399288593368 0.539499645741
1637933034.759505510330 -0.851719681235 1.200858259298 0.048424700963 -0.607602204790 0.420581521263 -0.401834982260 0.540795147666
1637933034.819506645203 -0.860328108926 1.203972743613 0.046456870122 -0.609909452309 0.417853561171 -0.401525399187 0.540542519334
1637933034.889499425888 -0.866514413561 1.206281180471 0.045626974094 -0.612079293835 0.417553004165 -0.400212254989 0.539294518540
1637933034.959506511688 -0.870763624264 1.199473153427 0.045286794079 -0.611018646618 0.417248101074 -0.400529234789 0.540496593619
1637933035.019505500793 -0.875588525794 1.214276955874 0.048891557853 -0.614319848425 0.416680404859 -0.400368539761 0.537302146290
1637933035.089506626129 -0.885753892287 1.213847774016 0.048616483636 -0.607254219432 0.420402509620 -0.402035644713 0.541175926356
1637933035.159505605698 -0.893449562449 1.219408364490 0.047822908262 -0.611196522498 0.418128178970 -0.400981377402 0.539278751495
1637933035.219504594803 -0.900604057452 1.223245143585 0.048461328876 -0.610057574382 0.415794862251 -0.402369184712 0.541334857236
1637933035.289505481720 -0.910131715680 1.227746132423 0.046630705632 -0.614697943960 0.412717512003 -0.400306983768 0.539967602476
1637933035.359501600266 -0.914383041637 1.184520679807 0.047224428583 -0.614525505692 0.413225031979 -0.397165929087 0.542091044543
1637933035.419506549835 -0.923185656424 1.197810187280 0.045299063927 -0.613702185097 0.417554700371 -0.397773703680 0.539252984105
1637933035.489506483078 -0.915369563216 1.195615166650 0.042615920759 -0.615435018951 0.416948730362 -0.397246577508 0.538134416625
1637933035.559503555298 -0.927303617923 1.199284956475 0.042327922233 -0.617487704303 0.414138694400 -0.399049190701 0.536617014486
1637933035.619505643845 -0.931222516062 1.199558568624 0.041964906098 -0.617524535234 0.414692109400 -0.399292851420 0.535965597394
1637933035.689506530762 -0.933349579395 1.200389361013 0.041761191705 -0.617644174300 0.416591071496 -0.397683261589 0.535551656289
